"","file_id","peak_name","area.cpm","depth","OG","amount.ug","conc_rock.ug_g","conc_tle.ug.g","conc_maltene.ug.g","yield","ratio"
"19549","TSQ3676_GB_OG078 SB","20S, 4a Me 13B,17a,H diacholestane",0.568384433638504,NA,NA,NA,NA,NA,NA,NA,NA
"19550","TSQ3676_GB_OG078 SB","20S, 4a,24 dimethyl 13a,17B,H diacholestane",1.13450786023127,NA,NA,NA,NA,NA,NA,NA,NA
"19551","TSQ3676_GB_OG078 SB","20S, 4a,24 dimethyl 13B,17a,H diacholestane",1.54504909037628,NA,NA,NA,NA,NA,NA,NA,NA
"19552","TSQ3676_GB_OG078 SB","25-nor C29H +4 Ho",0.254851986243076,NA,NA,NA,NA,NA,NA,NA,NA
"19553","TSQ3676_GB_OG078 SB","28, 30 C28 bisnor HO",5.50225328671767,NA,NA,NA,NA,NA,NA,NA,NA
"19554","TSQ3676_GB_OG078 SB","29, 30 C28 bisnor HO",4.27583634765617,NA,NA,NA,NA,NA,NA,NA,NA
"19555","TSQ3676_GB_OG078 SB","30-nor C30H HO",3.71379739138207,NA,NA,NA,NA,NA,NA,NA,NA
"19556","TSQ3676_GB_OG078 SB","4a Me 24 ethyl 5a cholestane",0,NA,NA,NA,NA,NA,NA,NA,NA
"19557","TSQ3676_GB_OG078 SB","4a Me 5a cholestane",0.673052098751252,NA,NA,NA,NA,NA,NA,NA,NA
"19558","TSQ3676_GB_OG078 SB","4a,23R,24R trimethyl 5a cholestane",0.425653110386418,NA,NA,NA,NA,NA,NA,NA,NA
"19559","TSQ3676_GB_OG078 SB","4a,23R,24S trimethyl 5a cholestane",0.118226528167701,NA,NA,NA,NA,NA,NA,NA,NA
"19560","TSQ3676_GB_OG078 SB","4a,23S,24R trimethyl 5a cholestane",0.279831791699693,NA,NA,NA,NA,NA,NA,NA,NA
"19561","TSQ3676_GB_OG078 SB","4a,23S,24S trimethyl 5a cholestane",0.159487934395884,NA,NA,NA,NA,NA,NA,NA,NA
"19562","TSQ3676_GB_OG078 SB","4a,24 dimethyl 5a cholestane",5.40816657149004,NA,NA,NA,NA,NA,NA,NA,NA
"19563","TSQ3676_GB_OG078 SB","4B Me 5a cholestane",0.968515930175587,NA,NA,NA,NA,NA,NA,NA,NA
"19564","TSQ3676_GB_OG078 SB","4B,23R,24R trimethyl 5a cholestane",0.148076210021943,NA,NA,NA,NA,NA,NA,NA,NA
"19565","TSQ3676_GB_OG078 SB","4B,23R,24S trimethyl 5a cholestane",0.153637113571136,NA,NA,NA,NA,NA,NA,NA,NA
"19566","TSQ3676_GB_OG078 SB","4B,23S,24S trimethyl 5a cholestane",0.0351952242851187,NA,NA,NA,NA,NA,NA,NA,NA
"19567","TSQ3676_GB_OG078 SB","4B,24 dimethyl 5a cholestane",0,NA,NA,NA,NA,NA,NA,NA,NA
"19568","TSQ3676_GB_OG078 SB","Bicad R HO",1.17393158316934,NA,NA,NA,NA,NA,NA,NA,NA
"19569","TSQ3676_GB_OG078 SB","Bicad T HO",0.695340528488131,NA,NA,NA,NA,NA,NA,NA,NA
"19570","TSQ3676_GB_OG078 SB","Bicad T1 HO",3.47901023931433,NA,NA,NA,NA,NA,NA,NA,NA
"19571","TSQ3676_GB_OG078 SB","Bicad W HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19572","TSQ3676_GB_OG078 SB","C19 Tri HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19573","TSQ3676_GB_OG078 SB","C20 Tri HO",1.97629482269277,NA,NA,NA,NA,NA,NA,NA,NA
"19574","TSQ3676_GB_OG078 SB","C21 Tri HO",8.31998123652142,NA,NA,NA,NA,NA,NA,NA,NA
"19575","TSQ3676_GB_OG078 SB","C22 Tri HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19576","TSQ3676_GB_OG078 SB","C23 Tri HO",15.5267919101971,NA,NA,NA,NA,NA,NA,NA,NA
"19577","TSQ3676_GB_OG078 SB","C24 Tet HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19578","TSQ3676_GB_OG078 SB","C24 Tri HO",0.34153508887728,NA,NA,NA,NA,NA,NA,NA,NA
"19579","TSQ3676_GB_OG078 SB","C25 Tri R HO",0.0159040737152124,NA,NA,NA,NA,NA,NA,NA,NA
"19580","TSQ3676_GB_OG078 SB","C25 Tri S HO",1.77572390556332,NA,NA,NA,NA,NA,NA,NA,NA
"19581","TSQ3676_GB_OG078 SB","C26 21-nor",0.197580127716095,NA,NA,NA,NA,NA,NA,NA,NA
"19582","TSQ3676_GB_OG078 SB","C26 aaa 20R ST",0.0182535159587824,NA,NA,NA,NA,NA,NA,NA,NA
"19583","TSQ3676_GB_OG078 SB","C26 aaa 20S ST",0,NA,NA,NA,NA,NA,NA,NA,NA
"19584","TSQ3676_GB_OG078 SB","C26 aBB 20R ST",1.10225923538217,NA,NA,NA,NA,NA,NA,NA,NA
"19585","TSQ3676_GB_OG078 SB","C26 aBB 20S ST",0,NA,NA,NA,NA,NA,NA,NA,NA
"19586","TSQ3676_GB_OG078 SB","C26 Ba 20R ST",0,NA,NA,NA,NA,NA,NA,NA,NA
"19587","TSQ3676_GB_OG078 SB","C26 Ba 20S ST",0,NA,NA,NA,NA,NA,NA,NA,NA
"19588","TSQ3676_GB_OG078 SB","C26 Tri R HO",0.519816169738666,NA,NA,NA,NA,NA,NA,NA,NA
"19589","TSQ3676_GB_OG078 SB","C26 Tri S HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19590","TSQ3676_GB_OG078 SB","C27 17B H Ho",1.26154843150608,NA,NA,NA,NA,NA,NA,NA,NA
"19591","TSQ3676_GB_OG078 SB","C27 aaa 20R ST",63.8637532859367,NA,NA,NA,NA,NA,NA,NA,NA
"19592","TSQ3676_GB_OG078 SB","C27 aaa 20S ST",7.08230796812204,NA,NA,NA,NA,NA,NA,NA,NA
"19593","TSQ3676_GB_OG078 SB","C27 aB 20R ST",10.1899159483082,NA,NA,NA,NA,NA,NA,NA,NA
"19594","TSQ3676_GB_OG078 SB","C27 aB 20S ST",25.8614550780316,NA,NA,NA,NA,NA,NA,NA,NA
"19595","TSQ3676_GB_OG078 SB","C27 aBB 20R ST",1.59627786636321,NA,NA,NA,NA,NA,NA,NA,NA
"19596","TSQ3676_GB_OG078 SB","C27 aBB 20S ST",2.33648376305722,NA,NA,NA,NA,NA,NA,NA,NA
"19597","TSQ3676_GB_OG078 SB","C27 Ba 20R ST",40.4724237896126,NA,NA,NA,NA,NA,NA,NA,NA
"19598","TSQ3676_GB_OG078 SB","C27 Ba 20S ST",51.0469232901005,NA,NA,NA,NA,NA,NA,NA,NA
"19599","TSQ3676_GB_OG078 SB","C28 aaa 20R ST",0.584790301477174,NA,NA,NA,NA,NA,NA,NA,NA
"19600","TSQ3676_GB_OG078 SB","C28 aaa 20S ST",0,NA,NA,NA,NA,NA,NA,NA,NA
"19601","TSQ3676_GB_OG078 SB","C28 aB 20R ST",12.2590903222662,NA,NA,NA,NA,NA,NA,NA,NA
"19602","TSQ3676_GB_OG078 SB","C28 aBB 20R ST",3.59850716535929,NA,NA,NA,NA,NA,NA,NA,NA
"19603","TSQ3676_GB_OG078 SB","C28 aBB 20S ST",0,NA,NA,NA,NA,NA,NA,NA,NA
"19604","TSQ3676_GB_OG078 SB","C28 Ba 20R ST",8.30946756242693,NA,NA,NA,NA,NA,NA,NA,NA
"19605","TSQ3676_GB_OG078 SB","C28 Ba 20S ST",31.3577745201539,NA,NA,NA,NA,NA,NA,NA,NA
"19606","TSQ3676_GB_OG078 SB","C29 aaa 20R ST",4.17037178277344,NA,NA,NA,NA,NA,NA,NA,NA
"19607","TSQ3676_GB_OG078 SB","C29 aaa 20S ST",0,NA,NA,NA,NA,NA,NA,NA,NA
"19608","TSQ3676_GB_OG078 SB","C29 aB 20R ST",0.372256088256762,NA,NA,NA,NA,NA,NA,NA,NA
"19609","TSQ3676_GB_OG078 SB","C29 aB 20S ST",0.132539692799146,NA,NA,NA,NA,NA,NA,NA,NA
"19610","TSQ3676_GB_OG078 SB","C29 aBB 20R ST",1.00869483552927,NA,NA,NA,NA,NA,NA,NA,NA
"19611","TSQ3676_GB_OG078 SB","C29 aBB 20S ST",0.0239862060546827,NA,NA,NA,NA,NA,NA,NA,NA
"19612","TSQ3676_GB_OG078 SB","C29 Ba 20R ST",1.70529007911648,NA,NA,NA,NA,NA,NA,NA,NA
"19613","TSQ3676_GB_OG078 SB","C29 Ba 20S ST",1.93700300982158,NA,NA,NA,NA,NA,NA,NA,NA
"19614","TSQ3676_GB_OG078 SB","C29 Ba HO",1.36201847076389,NA,NA,NA,NA,NA,NA,NA,NA
"19615","TSQ3676_GB_OG078 SB","C29 BB Ho",5.32310298194866,NA,NA,NA,NA,NA,NA,NA,NA
"19616","TSQ3676_GB_OG078 SB","C29 Dia HO",3.36967801464564,NA,NA,NA,NA,NA,NA,NA,NA
"19617","TSQ3676_GB_OG078 SB","C29 Ts HO",4.11627207182554,NA,NA,NA,NA,NA,NA,NA,NA
"19618","TSQ3676_GB_OG078 SB","C30 2a Me 20R + 4a Me BB 20S ST",2.12297977447524,NA,NA,NA,NA,NA,NA,NA,NA
"19619","TSQ3676_GB_OG078 SB","C30 2aMe 20S ST",0.730853843689143,NA,NA,NA,NA,NA,NA,NA,NA
"19620","TSQ3676_GB_OG078 SB","C30 3B Me 20S ST",2.44728837966929,NA,NA,NA,NA,NA,NA,NA,NA
"19621","TSQ3676_GB_OG078 SB","C30 3B Me BB 20R ST",0.783902945518387,NA,NA,NA,NA,NA,NA,NA,NA
"19622","TSQ3676_GB_OG078 SB","C30 3B Me BB 20S ST",0.655841903683445,NA,NA,NA,NA,NA,NA,NA,NA
"19623","TSQ3676_GB_OG078 SB","C30 3BMe 20R ST",2.12297977447524,NA,NA,NA,NA,NA,NA,NA,NA
"19624","TSQ3676_GB_OG078 SB","C30 4a BB Me 20R ST",0.567789177894457,NA,NA,NA,NA,NA,NA,NA,NA
"19625","TSQ3676_GB_OG078 SB","C30 4a Me 20R ST + DINO st",0.630573951688763,NA,NA,NA,NA,NA,NA,NA,NA
"19626","TSQ3676_GB_OG078 SB","C30 4a Me 20S ST",0.846751098632644,NA,NA,NA,NA,NA,NA,NA,NA
"19627","TSQ3676_GB_OG078 SB","C30 aaa 20R ST",5.55742832901783,NA,NA,NA,NA,NA,NA,NA,NA
"19628","TSQ3676_GB_OG078 SB","C30 aaa 20S ST",1.10220101393383,NA,NA,NA,NA,NA,NA,NA,NA
"19629","TSQ3676_GB_OG078 SB","C30 aB HO",2.10190892751264,NA,NA,NA,NA,NA,NA,NA,NA
"19630","TSQ3676_GB_OG078 SB","C30 aBB 20 R+S ST",2.81135992050179,NA,NA,NA,NA,NA,NA,NA,NA
"19631","TSQ3676_GB_OG078 SB","C30 Ba 20R ST",0.376062967255049,NA,NA,NA,NA,NA,NA,NA,NA
"19632","TSQ3676_GB_OG078 SB","C30 Ba 20S ST",2.26117779163025,NA,NA,NA,NA,NA,NA,NA,NA
"19633","TSQ3676_GB_OG078 SB","C30 BB HO",0.144863926850906,NA,NA,NA,NA,NA,NA,NA,NA
"19634","TSQ3676_GB_OG078 SB","C30 Dia HO",3.19465116024024,NA,NA,NA,NA,NA,NA,NA,NA
"19635","TSQ3676_GB_OG078 SB","C30H Ba HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19636","TSQ3676_GB_OG078 SB","C31 2a Me Ho",6.40874449284216,NA,NA,NA,NA,NA,NA,NA,NA
"19637","TSQ3676_GB_OG078 SB","C31 3B Me HO",1.03672176361063,NA,NA,NA,NA,NA,NA,NA,NA
"19638","TSQ3676_GB_OG078 SB","C31 aB HR HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19639","TSQ3676_GB_OG078 SB","C31 aB HS  HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19640","TSQ3676_GB_OG078 SB","C31 Ba HR HO",0.00939291715622429,NA,NA,NA,NA,NA,NA,NA,NA
"19641","TSQ3676_GB_OG078 SB","C31 BB HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19642","TSQ3676_GB_OG078 SB","C31 Dia R HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19643","TSQ3676_GB_OG078 SB","C31 Dia S HO",0.882830277797441,NA,NA,NA,NA,NA,NA,NA,NA
"19644","TSQ3676_GB_OG078 SB","C32 2aMe R HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19645","TSQ3676_GB_OG078 SB","C32 2aMe S HO",1.894203546748,NA,NA,NA,NA,NA,NA,NA,NA
"19646","TSQ3676_GB_OG078 SB","C32 3B Me Ba 22S+R HO",0.4737283128547,NA,NA,NA,NA,NA,NA,NA,NA
"19647","TSQ3676_GB_OG078 SB","C32 3B Me R HO",0.0482176828384304,NA,NA,NA,NA,NA,NA,NA,NA
"19648","TSQ3676_GB_OG078 SB","C32 3B Me S HO",2.2353642407799,NA,NA,NA,NA,NA,NA,NA,NA
"19649","TSQ3676_GB_OG078 SB","C32 aB HR HO",6.73945885236786,NA,NA,NA,NA,NA,NA,NA,NA
"19650","TSQ3676_GB_OG078 SB","C32 aB HS HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19651","TSQ3676_GB_OG078 SB","C33 2aMe R HO",0.43770857810993,NA,NA,NA,NA,NA,NA,NA,NA
"19652","TSQ3676_GB_OG078 SB","C33 2aMe S HO",0.344637031555107,NA,NA,NA,NA,NA,NA,NA,NA
"19653","TSQ3676_GB_OG078 SB","C33 3BMe R HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19654","TSQ3676_GB_OG078 SB","C33 3BMe S HO",0.802820014953454,NA,NA,NA,NA,NA,NA,NA,NA
"19655","TSQ3676_GB_OG078 SB","C33 aB HR HO",5.13730509862303,NA,NA,NA,NA,NA,NA,NA,NA
"19656","TSQ3676_GB_OG078 SB","C33 aB HS HO",0.765215110778764,NA,NA,NA,NA,NA,NA,NA,NA
"19657","TSQ3676_GB_OG078 SB","C34 2a Me R HO",0.861400632858383,NA,NA,NA,NA,NA,NA,NA,NA
"19658","TSQ3676_GB_OG078 SB","C34 2a Me S HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19659","TSQ3676_GB_OG078 SB","C34 3B Me R HO",0.0136955237388584,NA,NA,NA,NA,NA,NA,NA,NA
"19660","TSQ3676_GB_OG078 SB","C34 3B Me S HO",0.707370662689068,NA,NA,NA,NA,NA,NA,NA,NA
"19661","TSQ3676_GB_OG078 SB","C34 aB HR HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19662","TSQ3676_GB_OG078 SB","C34 aB HS HO",1.50280859947175,NA,NA,NA,NA,NA,NA,NA,NA
"19663","TSQ3676_GB_OG078 SB","C35 2a Me R HO",0.854328331947416,NA,NA,NA,NA,NA,NA,NA,NA
"19664","TSQ3676_GB_OG078 SB","C35 2a Me S HO",0.481423454284572,NA,NA,NA,NA,NA,NA,NA,NA
"19665","TSQ3676_GB_OG078 SB","C35 3B Me R HO",1.17301031710331,NA,NA,NA,NA,NA,NA,NA,NA
"19666","TSQ3676_GB_OG078 SB","C35 3B Me S HO",2.16833519229235,NA,NA,NA,NA,NA,NA,NA,NA
"19667","TSQ3676_GB_OG078 SB","C35 aB HR HO",0.994088726043503,NA,NA,NA,NA,NA,NA,NA,NA
"19668","TSQ3676_GB_OG078 SB","C35 aB HS HO",0.0291140723228397,NA,NA,NA,NA,NA,NA,NA,NA
"19669","TSQ3676_GB_OG078 SB","C36 2a Me R HO",0.425659558772502,NA,NA,NA,NA,NA,NA,NA,NA
"19670","TSQ3676_GB_OG078 SB","C36 2a Me S HO",0.526743240356715,NA,NA,NA,NA,NA,NA,NA,NA
"19671","TSQ3676_GB_OG078 SB","C36 3B Me R HO",0.847349023819134,NA,NA,NA,NA,NA,NA,NA,NA
"19672","TSQ3676_GB_OG078 SB","C36 3B Me S HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19673","TSQ3676_GB_OG078 SB","D4 C29 ISTD",1832.90971968608,NA,NA,NA,NA,NA,NA,NA,NA
"19674","TSQ3676_GB_OG078 SB","gamma HO",0.266281394958443,NA,NA,NA,NA,NA,NA,NA,NA
"19675","TSQ3676_GB_OG078 SB","Oleanane HO",56.8536450843311,NA,NA,NA,NA,NA,NA,NA,NA
"19676","TSQ3676_GB_OG078 SB","Oleanoid Triterpane 2 HO",0.00952671468257715,NA,NA,NA,NA,NA,NA,NA,NA
"19677","TSQ3676_GB_OG078 SB","Oleanoid Triterpane 3 HO",2.0636090311671,NA,NA,NA,NA,NA,NA,NA,NA
"19678","TSQ3676_GB_OG078 SB","Oleanoid Triterpane 4 HO",0.352406454086376,NA,NA,NA,NA,NA,NA,NA,NA
"19679","TSQ3676_GB_OG078 SB","Oleanoid Triterpane 5 HO",1.49391730308547,NA,NA,NA,NA,NA,NA,NA,NA
"19680","TSQ3676_GB_OG078 SB","Oleanoid Triterpane 6 HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19681","TSQ3676_GB_OG078 SB","Oleanoid Triterpane 7 HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19682","TSQ3676_GB_OG078 SB","Retene InjSt",689.727367631829,NA,NA,NA,NA,NA,NA,NA,NA
"19683","TSQ3676_GB_OG078 SB","Tm C27  HO",0.131577941017069,NA,NA,NA,NA,NA,NA,NA,NA
"19684","TSQ3676_GB_OG078 SB","Ts C27 HO",3.12411380378762,NA,NA,NA,NA,NA,NA,NA,NA
"19685","TSQ3676_GB_OG078 SB","Tx HO",0,NA,NA,NA,NA,NA,NA,NA,NA
"19686","TSQ3676_GB_OG078 SB","C27Dia",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19687","TSQ3676_GB_OG078 SB","C27Reg",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19688","TSQ3676_GB_OG078 SB","all_tricyclics",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19689","TSQ3676_GB_OG078 SB","4Me_TriMe",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19690","TSQ3676_GB_OG078 SB","allRegst",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19691","TSQ3676_GB_OG078 SB","allRegHO",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19692","TSQ3676_GB_OG078 SB","allDiacholestane",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19693","TSQ3676_GB_OG078 SB","allSteranes",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19694","TSQ3676_GB_OG078 SB","everything",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19695","TSQ3676_GB_OG078 SB","C19/tricyclics",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19696","TSQ3676_GB_OG078 SB","C20/tricyclics",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19697","TSQ3676_GB_OG078 SB","C21/tricyclics",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19698","TSQ3676_GB_OG078 SB","C22/tricyclics",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19699","TSQ3676_GB_OG078 SB","C23/tricyclics",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19700","TSQ3676_GB_OG078 SB","C24/tricyclics",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19701","TSQ3676_GB_OG078 SB","C25/tricyclics",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19702","TSQ3676_GB_OG078 SB","C26/tricyclics",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19703","TSQ3676_GB_OG078 SB","tricyclics/all",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19704","TSQ3676_GB_OG078 SB","C19/C19+23",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19705","TSQ3676_GB_OG078 SB","C20/C20+23",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19706","TSQ3676_GB_OG078 SB","Ho/St",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19707","TSQ3676_GB_OG078 SB","Ho/St%",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19708","TSQ3676_GB_OG078 SB","C31_2MHI",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19709","TSQ3676_GB_OG078 SB","C31_35_2MHI",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19710","TSQ3676_GB_OG078 SB","C31_2-MHI/C27-C30Steranes",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19711","TSQ3676_GB_OG078 SB","C31 3-MHI",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19712","TSQ3676_GB_OG078 SB","C31_35_3MHI(%)",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19713","TSQ3676_GB_OG078 SB","C29ab/C29ab+C30ab",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19714","TSQ3676_GB_OG078 SB","C29ab/allHoab",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19715","TSQ3676_GB_OG078 SB","C30ab/allHoab",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19716","TSQ3676_GB_OG078 SB","C31ab/allHoab",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19717","TSQ3676_GB_OG078 SB","C32ab/allHoab",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19718","TSQ3676_GB_OG078 SB","C33ab/allHoab",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19719","TSQ3676_GB_OG078 SB","C34ab/allHoab",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19720","TSQ3676_GB_OG078 SB","C35ab/allHoab",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19721","TSQ3676_GB_OG078 SB","OleananeIndex",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19722","TSQ3676_GB_OG078 SB","HHI",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19723","TSQ3676_GB_OG078 SB","C35/C35+C34",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19724","TSQ3676_GB_OG078 SB","GI",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19725","TSQ3676_GB_OG078 SB","28,30BNH/28,30BNH+C30",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19726","TSQ3676_GB_OG078 SB","C26St/allSt",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19727","TSQ3676_GB_OG078 SB","C27St/allSt",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19728","TSQ3676_GB_OG078 SB","C28St/allSt",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19729","TSQ3676_GB_OG078 SB","C29St/allSt",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19730","TSQ3676_GB_OG078 SB","C30St/allSt",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19731","TSQ3676_GB_OG078 SB","C30Me/allSt",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19732","TSQ3676_GB_OG078 SB","DinoSt/allSt",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19733","TSQ3676_GB_OG078 SB","C26/(C26-30)aaaSR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19734","TSQ3676_GB_OG078 SB","C27/(C26-30)aaaSR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19735","TSQ3676_GB_OG078 SB","C28/(C26-30)aaaSR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19736","TSQ3676_GB_OG078 SB","C29/(C26-30)aaaSR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19737","TSQ3676_GB_OG078 SB","C30/(C26-30)aaaSR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19738","TSQ3676_GB_OG078 SB","C27/C27+C28aaa&abb",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19739","TSQ3676_GB_OG078 SB","C27/C27+C29aaa&abb",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19740","TSQ3676_GB_OG078 SB","C28/C28+C27aaa&abb",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19741","TSQ3676_GB_OG078 SB","C28/C28+C29aaa&abb",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19742","TSQ3676_GB_OG078 SB","C29/C29+C27aaa&abb",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19743","TSQ3676_GB_OG078 SB","C29/C29+C28aaa&abb",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19744","TSQ3676_GB_OG078 SB","4Me_TriMe/Me_C26St",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19745","TSQ3676_GB_OG078 SB","4Me_TriMe/Me_C27St",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19746","TSQ3676_GB_OG078 SB","4Me_TriMe/Me_C28St",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19747","TSQ3676_GB_OG078 SB","4Me_TriMe/Me_C29St",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19748","TSQ3676_GB_OG078 SB","4Me_TriMe/Me_C30St",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19749","TSQ3676_GB_OG078 SB","4Me_TriMe/Me_allSt",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19750","TSQ3676_GB_OG078 SB","Dino/all",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19751","TSQ3676_GB_OG078 SB","C26-30St/C26-C30St_regHo",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19752","TSQ3676_GB_OG078 SB","C27-C30aaaSt/C27-C30aaaSt+regHo",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19753","TSQ3676_GB_OG078 SB","Ho/St",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19754","TSQ3676_GB_OG078 SB","Ho/St%",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19755","TSQ3676_GB_OG078 SB","C31_2MHI",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19756","TSQ3676_GB_OG078 SB","C31_35_2MHI",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19757","TSQ3676_GB_OG078 SB","C31_2-MHI/C27-C30Steranes",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19758","TSQ3676_GB_OG078 SB","MeHo/allHo",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19759","TSQ3676_GB_OG078 SB","C27Dia/Reg",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19760","TSQ3676_GB_OG078 SB","C27Dia_S/R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19761","TSQ3676_GB_OG078 SB","C27Dia_S/S+R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19762","TSQ3676_GB_OG078 SB","C27Reg_abb/aaa",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19763","TSQ3676_GB_OG078 SB","C27Regaaa_S/S+R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19764","TSQ3676_GB_OG078 SB","C27Regabb_S/S+R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19765","TSQ3676_GB_OG078 SB","C28Dia/all",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19766","TSQ3676_GB_OG078 SB","C28DiaS/S+R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19767","TSQ3676_GB_OG078 SB","C28abb/all",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19768","TSQ3676_GB_OG078 SB","C28aaaS/S+R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19769","TSQ3676_GB_OG078 SB","C28abbS/S+R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19770","TSQ3676_GB_OG078 SB","C29Dia/all",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19771","TSQ3676_GB_OG078 SB","C29DiaS/S+R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19772","TSQ3676_GB_OG078 SB","C29abb/all",NA,NA,NA,NA,NA,NA,NA,NA,NA
